Date and Time, Tick, Current Task, n0, fs, fft
1/23/2015 1:04:55 PM, 635576150954108132, 11, 34.91758, 21177.08, 14799.43, 7991.176, 1189.435, 1792.024, 238.3862, 2446.146, 2132.412, 313.2881, 674.2275, 205.9417, 1301.812, 1169.209, 182.9612, 362.0197, 160.5679, 847.7116, 763.9522, 220.7269, 220.8132, 165.3748, 598.9551, 559.4998, 252.693, 149.1693, 143.0511, 430.1376, 446.8333, 277.1017, 125.6371, 116.7724, 318.2714, 382.5689, 315.3967, 92.76922, 99.99465, 235.5786, 336.9738, 325.6929, 104.0656, 108.5878, 159.0682, 328.7663, 342.653, 96.15661, 103.4129, 105.4649, 338.1704, 346.9253, 67.32298, 123.4941, 53.84846, 355.895, 361.186, 47.74429, 144.5721, 55.71497, 367.18, 362.8062, 29.35625, 176.8148, 91.86793, 387.1956, 367.8406, 3.335767, 215.5417, 138.9527, 412.9421, 369.8972, 27.83437, 258.4659, 168.1575, 437.3671, 359.7974, 68.40839, 294.0718, 209.5284, 466.7637, 361.8276, 110.8821, 353.5102, 247.6434, 496.0185, 347.2354, 156.8421, 409.805, 291.8678, 518.2239, 347.5184, 227.8278, 481.0096, 330.4072, 553.7733, 316.3727, 288.9972, 576.5338, 376.404, 596.7319, 334.7432, 387.1954, 677.696, 411.8724, 649.5255, 321.3214, 513.7188, 837.4582, 476.604, 736.7084, 292.9938, 725.261, 1036.235, 583.0082, 861.4959, 281.9675, 1002.768, 1394.683, 693.0342, 1081.936, 273.1772, 1617.601, 2184.442, 998.1371, 1676.34, 276.5276, 3689.72, 5622.135, 2615.475, 8568.553
1/23/2015 1:04:58 PM, 635576150984629878, 13, 27.63903, 22118.33, 9477.025, 4438.536, 351.881, 2467.088, 1652.483, 319.5933, 1491.884, 950.9822, 347.253, 1061.831, 626.3852, 337.8007, 842.1475, 439.1634, 344.7375, 698.377, 301.0251, 341.5864, 589.3782, 206.2858, 338.7979, 494.2639, 155.8375, 338.6076, 450.9105, 77.2621, 335.6119, 381.9904, 40.66969, 339.4807, 330.627, 23.38778, 305.3063, 282.8698, 22.14502, 309.6244, 261.5317, 58.48513, 311.732, 218.8453, 78.93266, 302.5148, 205.6877, 119.4551, 302.2826, 159.534, 138.0293, 296.2569, 121.6479, 162.7295, 265.5373, 101.7828, 168.2114, 266.1803, 73.67287, 183.762, 254.1364, 55.44732, 205.3059, 242.4369, 30.98509, 222.3866, 231.5812, 7.203125, 231.5812, 222.3866, 30.98509, 242.4369, 205.3059, 55.44732, 254.1364, 183.762, 73.67287, 266.1803, 168.2114, 101.7828, 265.5373, 162.7295, 121.6479, 296.2569, 138.0293, 159.534, 302.2826, 119.4551, 205.6877, 302.5148, 78.93266, 218.8453, 311.732, 58.48513, 261.5317, 309.6244, 22.14502, 282.8698, 305.3063, 23.38778, 330.627, 339.4807, 40.66969, 381.9904, 335.6119, 77.2621, 450.9105, 338.6076, 155.8375, 494.2639, 338.7979, 206.2858, 589.3782, 341.5864, 301.0251, 698.377, 344.7375, 439.1634, 842.1475, 337.8007, 626.3852, 1061.831, 347.253, 950.9822, 1491.884, 319.5933, 1652.483, 2467.088, 351.881, 4438.536, 9477.025
1/23/2015 1:05:01 PM, 635576151015231628, 9, 77.1434, 48515.32, 16338.22, 10413.88, 3848.481, 1854.848, 4258.793, 2887.811, 578.3683, 1447.087, 2579.538, 1527.933, 561.9155, 1472.645, 1389.159, 827.145, 771.5618, 1572.281, 834.1218, 247.7283, 575.8768, 1229.216, 729.7892, 575.6855, 860.4067, 595.027, 437.4617, 541.1505, 1074.003, 430.343, 329.95, 340.6393, 822.6191, 483.9749, 558.4813, 660.3145, 298.2589, 299.4969, 471.1919, 828.9705, 268.7502, 375.536, 251.1011, 596.9987, 341.3427, 535.7339, 567.444, 139.3918, 216.4028, 367.8779, 734.5861, 247.1736, 423.9889, 197.3651, 460.7304, 292.7509, 536.6299, 541.9181, 56.90973, 209.8686, 317.3244, 614.9445, 264.5443, 444.3802, 158.9007, 377.8113, 244.379, 515.9086, 513.4738, 121.7955, 204.2035, 272.4901, 544.9734, 279.2352, 487.3442, 180.337, 286.6468, 180.4051, 488.9557, 467.839, 181.0284, 246.9274, 238.6798, 490.1491, 287.0512, 510.3628, 190.671, 254.54, 138.9726, 473.0714, 458.5836, 224.0109, 281.534, 171.4182, 424.7982, 269.1374, 501.5946, 208.004, 254.8236, 127.6925, 454.9933, 431.1671, 267.2224, 319.1363, 137.1405, 377.1118, 251.8638, 531.5729, 226.1105, 252.6487, 67.48826, 433.3276, 406.2663, 308.2231, 364.7422, 110.4786, 341.7675, 252.349, 537.6818, 237.5688, 271.8798, 74.64491, 410.8168, 368.2545, 345.2117, 391.1883, 98.02969, 304.2301, 248.4053, 530.3867, 248.4053, 304.2301, 98.02969, 391.1883, 345.2117, 368.2545, 410.8168, 74.64491, 271.8798, 237.5688, 537.6818, 252.349, 341.7675, 110.4786, 364.7422, 308.2231, 406.2663, 433.3276, 67.48826, 252.6487, 226.1105, 531.5729, 251.8638, 377.1118, 137.1405, 319.1363, 267.2224, 431.1671, 454.9933, 127.6925, 254.8236, 208.004, 501.5946, 269.1374, 424.7982, 171.4182, 281.534, 224.0109, 458.5836, 473.0714, 138.9726, 254.54, 190.671, 510.3628, 287.0512, 490.1491, 238.6798, 246.9274, 181.0284, 467.839, 488.9557, 180.4051, 286.6468, 180.337, 487.3442, 279.2352, 544.9734, 272.4901, 204.2035, 121.7955, 513.4738, 515.9086, 244.379, 377.8113, 158.9007, 444.3802, 264.5443, 614.9445, 317.3244, 209.8686, 56.90973, 541.9181, 536.6299, 292.7509, 460.7304, 197.3651, 423.9889, 247.1736, 734.5861, 367.8779, 216.4028, 139.3918, 567.444, 535.7339, 341.3427, 596.9987, 251.1011, 375.536, 268.7502, 828.9705, 471.1919, 299.4969, 298.2589, 660.3145, 558.4813, 483.9749, 822.6191, 340.6393, 329.95, 430.343, 1074.003, 541.1505, 437.4617, 595.027, 860.4067, 575.6855, 729.7892, 1229.216, 575.8768, 247.7283, 834.1218, 1572.281, 771.5618, 827.145, 1389.159, 1472.645, 561.9155, 1527.933, 2579.538, 1447.087, 578.3683, 2887.811, 4258.793, 1854.848, 3848.481, 10413.88, 16338.22
1/23/2015 1:05:02 PM, 635576151021461984, 4, 66.12425, 10810.69, 4856.535, 2081.737, 441.1841, 1315.154, 656.0607, 425.7687, 792.8445, 254.8933, 409.0381, 537.5261, 75.81516, 394.6355, 378.9602, 36.56516, 372.2228, 271.1276, 127.0433, 339.6022, 169.2125, 180.4521, 303.221, 83.0269, 213.9185, 262.9114, 16.3153, 244.0972, 220.3043, 55.15231, 260.16, 164.3599, 112.513, 261.2637, 112.513, 164.3599, 260.16, 55.15231, 220.3043, 244.0972, 16.3153, 262.9114, 213.9185, 83.0269, 303.221, 180.4521, 169.2125, 339.6022, 127.0433, 271.1276, 372.2228, 36.56516, 378.9602, 394.6355, 75.81516, 537.5261, 409.0381, 254.8933, 792.8445, 425.7687, 656.0607, 1315.154, 441.1841, 2081.737, 4856.535
1/23/2015 1:05:04 PM, 635576151045803377, 13, 79.73239, 40327.54, 30526.83, 14337.89, 4148.211, 4828.204, 1920.36, 4969.719, 2362.661, 2951.031, 2175.723, 1405, 1911.907, 1235.692, 2412.677, 1071.665, 850.3811, 473.6644, 1448.109, 1699.705, 288.5952, 583.3036, 345.6685, 1368.757, 976.4806, 359.9179, 519.1956, 588.3735, 1025.076, 387.0977, 642.4455, 545.3592, 627.7462, 528.2195, 439.1019, 743.7156, 417.208, 365.2257, 117.3497, 604.4294, 670.9216, 171.8516, 148.4183, 302.3323, 657.365, 403.9677, 79.43214, 245.8392, 466.7126, 466.4097, 109.6685, 281.9264, 354.6601, 410.3172, 216.8424, 199.5618, 397.7684, 347.7081, 223.7411, 59.91164, 361.0765, 378.2937, 233.1837, 37.14391, 267.8242, 384.4265, 277.3918, 19.82763, 247.8473, 338.0809, 274.2298, 93.62206, 175.886, 353.3706, 282.1184, 85.23728, 51.80604, 307.2524, 370.1692, 113.1366, 98.80015, 196.7436, 359.725, 246.9675, 88.46031, 255.0337, 219.9433, 290.0326, 70.56686, 261.6037, 269.1487, 213.2184, 132.3905, 188.2892, 354.9683, 220.7675, 108.4183, 8.292435, 325.6927, 362.3629, 61.91955, 130.3302, 125.9865, 368.9636, 242.3735, 160.5407, 193.7453, 183.2955, 329.2929, 146.226, 311.9434, 200.747, 212.4444, 205.0549, 249.5928, 382.5097, 103.5847, 174.5593, 75.51842, 375.1234, 342.8918, 38.65758, 166.659, 141.4905, 437.6142, 228.809, 204.8348, 136.0837, 262.5389, 365.747, 189.1442, 332.5321, 122.6546, 277.2296, 236.481, 320.2921, 377.2189, 27.1658, 246.6799, 154.8854, 445.0091, 322.3486, 107.1055, 169.599, 243.2204, 483.0659, 223.039, 260.1415, 83.99419, 360.5186, 413.1029, 249.4091, 344.9388, 26.88205, 387.9468, 286.5248, 395.0458, 357.5154, 81.16061, 345.053, 242.4216, 530.1263, 315.6998, 218.7646, 196.4839, 363.9801, 577.1108, 177.0014, 301.7485, 53.49425, 489.2742, 438.397, 286.2746, 352.0446, 144.8547, 488.4343, 330.7637, 490.6735, 345.0895, 213.0701, 409.7292, 348.7921, 622.8012, 259.6321, 332.8391, 219.556, 509.7097, 650.4752, 181.2861, 349.6571, 159.6697, 674.0199, 547.1815, 412.903, 362.0864, 289.6785, 673.8435, 401.9836, 603.3217, 313.4789, 434.7721, 522.7031, 503.5753, 771.7251, 161.3079, 481.6178, 335.6433, 792.1406, 749.8165, 218.3331, 474.8582, 360.967, 970.0011, 609.258, 504.0006, 369.8791, 604.4318, 960.6857, 498.0534, 840.9449, 204.9044, 783.5227, 749.9586, 836.4296, 1052.68, 28.3312, 836.1827, 502.3282, 1311.392, 1037.368, 365.9706, 636.3538, 791.3226, 1699.343, 824.119, 870.4975, 372.5699, 1421.43, 1800.658, 918.8408, 1494.115, 223.7079, 2004.478, 1589.925, 2062.432, 2224.337, 680.9533, 2384.268, 1702.475, 4455.321, 3012.157, 1943.613, 2517.645, 5866.598, 12121.16, 5711.333, 15681.72
1/23/2015 1:05:05 PM, 635576151051883724, -1, 87.45274, 13952.44, 2760.044, 2377.877, 1798.174, 1100.255, 463.0697, 86.43626, 470.5211, 631.2776, 624.631, 414.7941, 176.3777, 108.0665, 298.2572, 397.3687, 365.9775, 257.6273, 85.6115, 99.59115, 246.9745, 301.313, 268.0668, 195.5918, 50.24699, 109.5945, 221.7265, 272.2385, 248.1553, 140.3449, 14.76113, 124.3418, 218.4443, 266.7319, 218.4443, 124.3418, 14.76113, 140.3449, 248.1553, 272.2385, 221.7265, 109.5945, 50.24699, 195.5918, 268.0668, 301.313, 246.9745, 99.59115, 85.6115, 257.6273, 365.9775, 397.3687, 298.2572, 108.0665, 176.3777, 414.7941, 624.631, 631.2776, 470.5211, 86.43626, 463.0697, 1100.255, 1798.174, 2377.877, 2760.044
1/23/2015 1:05:07 PM, 635576151077705201, 11, 75.93528, 51639.83, 14412.86, 10671.36, 5784.392, 1034.959, 2204.479, 3442.8, 2786.099, 998.7596, 790.9932, 1894.084, 1908.157, 991.4923, 239.6564, 1200.48, 1433.341, 951.9465, 64.88889, 775.3745, 1112.321, 903.8006, 245.9769, 465.5122, 857.387, 859.0453, 382.9735, 236.2392, 710.2437, 773.5771, 453.5335, 100.2259, 506.7966, 698.5109, 482.4007, 59.15506, 345.5601, 624.0201, 520.6926, 151.1854, 228.8836, 502.0092, 547.1315, 234.5178, 119.2884, 440.4519, 495.9887, 305.8412, 38.12556, 322.5493, 451.2458, 357.6352, 75.48907, 246.7854, 413.8881, 375.8471, 154.5925, 145.0674, 382.5857, 382.2671, 227.7443, 80.71722, 331.5883, 373.9716, 246.6978, 13.77516, 239.4415, 384.8061, 288.8602, 77.55056, 215.3056, 314.5654, 309.2416, 123.0209, 97.06527, 290.8388, 329.7175, 203.0381, 62.47458, 276.8697, 307.2968, 212.2713, 27.08117, 185.4443, 304.5217, 267.9672, 73.83213, 147.5206, 290.967, 256.1678, 137.3828, 92.67965, 241.6878, 285.74, 182.1269, 30.22873, 219.6974, 285.504, 208.5115, 37.29668, 185.4316, 257.7228, 235.2314, 95.1618, 113.9082, 267.8836, 255.0539, 126.7403, 54.92433, 234.335, 278.608, 170.0585, 25.14679, 198.438, 254.3027, 209.2785, 33.42141, 138.9765, 262.908, 229.2918, 87.4835, 94.54388, 232.5108, 264.7475, 129.1737, 46.26266, 207.4303, 274.8426, 175.3335, 11.72656, 175.3335, 274.8426, 207.4303, 46.26266, 129.1737, 264.7475, 232.5108, 94.54388, 87.4835, 229.2918, 262.908, 138.9765, 33.42141, 209.2785, 254.3027, 198.438, 25.14679, 170.0585, 278.608, 234.335, 54.92433, 126.7403, 255.0539, 267.8836, 113.9082, 95.1618, 235.2314, 257.7228, 185.4316, 37.29668, 208.5115, 285.504, 219.6974, 30.22873, 182.1269, 285.74, 241.6878, 92.67965, 137.3828, 256.1678, 290.967, 147.5206, 73.83213, 267.9672, 304.5217, 185.4443, 27.08117, 212.2713, 307.2968, 276.8697, 62.47458, 203.0381, 329.7175, 290.8388, 97.06527, 123.0209, 309.2416, 314.5654, 215.3056, 77.55056, 288.8602, 384.8061, 239.4415, 13.77516, 246.6978, 373.9716, 331.5883, 80.71722, 227.7443, 382.2671, 382.5857, 145.0674, 154.5925, 375.8471, 413.8881, 246.7854, 75.48907, 357.6352, 451.2458, 322.5493, 38.12556, 305.8412, 495.9887, 440.4519, 119.2884, 234.5178, 547.1315, 502.0092, 228.8836, 151.1854, 520.6926, 624.0201, 345.5601, 59.15506, 482.4007, 698.5109, 506.7966, 100.2259, 453.5335, 773.5771, 710.2437, 236.2392, 382.9735, 859.0453, 857.387, 465.5122, 245.9769, 903.8006, 1112.321, 775.3745, 64.88889, 951.9465, 1433.341, 1200.48, 239.6564, 991.4923, 1908.157, 1894.084, 790.9932, 998.7596, 2786.099, 3442.8, 2204.479, 1034.959, 5784.392, 10671.36, 14412.86
1/23/2015 1:05:08 PM, 635576151082285463, 4, 87.71437, 10535.46, 4960.463, 1895.503, 680.1144, 1355.632, 409.9758, 636.481, 724.2412, 13.63751, 569.8489, 394.5478, 196.0603, 468.5329, 179.1603, 297.5737, 365.9089, 6.616202, 326.3056, 240.0483, 124.3406, 311.7754, 123.3717, 205.028, 279.1142, 4.820558, 269.8044, 190.8796, 104.9407, 268.8267, 103.0062, 188.1631, 245.395, 4.472656, 245.395, 188.1631, 103.0062, 268.8267, 104.9407, 190.8796, 269.8044, 4.820558, 279.1142, 205.028, 123.3717, 311.7754, 124.3406, 240.0483, 326.3056, 6.616202, 365.9089, 297.5737, 179.1603, 468.5329, 196.0603, 394.5478, 569.8489, 13.63751, 724.2412, 636.481, 409.9758, 1355.632, 680.1144, 1895.503, 4960.463
